Date,Close,High,Low,Open,Volume
2014-12-24,25.81041145324707,25.933943067260365,25.663718581989407,25.887617607545632,4496000
2014-12-26,26.042034149169922,26.134682127954914,25.825854550262886,25.903060708379357,6673200
2014-12-29,26.713747024536133,26.891326555255294,26.088369255026997,26.150133615306817,16654300
2014-12-30,27.092056274414062,27.176984821376312,26.567046116125923,26.682858306570143,14966900
2014-12-31,26.95309066772461,27.370011140382296,26.93764884148982,27.20787638275782,12004200
2015-01-02,26.899036407470703,27.261911834906943,26.56704462177929,27.23102819316212,9756700
2015-01-05,26.505281448364258,27.215587568354525,26.304540713426963,27.007127395254866,16223000
2015-01-06,26.906755447387695,27.19242471146348,26.327700426753303,26.56704422889693,17747600
2015-01-07,27.67110824584961,27.756036783326966,27.053450171322478,27.200143043639542,19319200
2015-01-08,27.949050903320312,28.142069206595693,27.64022043998947,27.84096112472219,15206600
2015-01-09,27.47809410095215,28.0803104472364,27.33912064485171,27.95677881350562,14690600
2015-01-12,27.67110824584961,27.74831440070574,27.38544193861069,27.647946988437972,10656700
2015-01-13,27.2155818939209,28.10346730401143,26.775500379764914,27.856404101159853,21893500
2015-01-14,26.48212432861328,26.690584557485657,25.933952770408375,26.52844980566062,27901300
2015-01-15,25.81041145324707,26.922195979366723,25.77180837609779,26.85270926240762,19437400
2015-01-16,26.003433227539062,26.088361775649137,25.68688324063649,25.717766884535862,17780000
2015-01-20,26.19645118713379,26.25821552877027,25.748647193057355,26.1732899271734,12052500
2015-01-21,26.165563583374023,26.343140088387763,25.87989728793678,26.11151868816227,14349900
2015-01-22,26.11152458190918,26.38947150300675,25.717768407171995,26.36631024132414,14261100
2015-01-23,26.057477951049805,26.38946975759981,26.0265943073646,26.17329014225613,13990200
2015-01-26,26.018871307373047,26.281376352310616,25.941662208729078,26.026590744624464,10824800
2015-01-27,25.802690505981445,26.011150668454555,25.594233288734497,25.787251630443727,14793300
2015-01-28,25.35489273071289,25.9185060072315,25.285406000992705,25.872180539009197,16936200
2015-01-29,25.60194969177246,25.740923116947965,24.98429166056234,25.408931372942686,15819200
2015-01-30,25.185029983520508,25.59423083141014,25.185029983520508,25.38577068895147,19166500
2015-02-02,25.563352584838867,25.59423622991564,25.046061838095664,25.223638379447358,18397000
2015-02-03,26.235055923461914,26.404913027821266,25.81813554652161,25.86446101459049,26207000
2015-02-04,27.66339874267578,27.779208016548328,26.366314847759142,27.231036462627877,49298100
2015-02-05,27.9876651763916,28.25788973103847,27.802366235186064,28.01082643958226,20854900
2015-02-06,27.794641494750977,28.21156182402653,27.73287421105407,27.995379276313543,16320400
2015-02-09,27.794641494750977,27.87184765414592,27.4163242451729,27.63250679288588,14797500
2015-02-10,28.968189239501953,28.99135049496633,28.103468007864425,28.782890360109597,32369400
2015-02-11,29.083999633789062,29.230695444908957,28.782891519717957,28.96046802429256,22634000
2015-02-12,29.354230880737305,29.477762506336187,29.130328888956118,29.22297687184871,15537400
2015-02-13,29.045398712158203,29.39283231001708,28.836938553442877,29.284742511844566,14696300
2015-02-17,28.75201988220215,28.92959644270752,28.605324024877895,28.72113623379422,13147100
2015-02-18,28.713411331176758,28.937313344659877,28.66708880785374,28.759736799726337,8513300
2015-02-19,28.960468292236328,29.037677389652167,28.551270384223102,28.58987346031806,11780800
2015-02-20,29.06856918334961,29.122614094089187,28.690251862945807,28.94503753805532,9345200
2015-02-23,29.09945297241211,29.161220274224455,28.829228390050748,29.045408055939838,10970200
2015-02-24,29.145771026611328,29.269302653550827,29.01451996152462,29.045400659339762,8562400
2015-02-25,29.2307071685791,29.30791335102008,29.03768876724958,29.176662251825,11161500
2015-02-26,28.99907684326172,29.439158428631345,28.960470818573086,29.19209518580019,10708200
2015-02-27,28.806066513061523,28.91415634371181,28.65165120703526,28.860111428386666,10490200
2015-03-02,29.03768539428711,29.114891567759965,28.80606392864181,28.80606392864181,11234200
2015-03-03,29.184368133544922,29.192090515337608,28.798331510230238,28.860098783668924,10036000
2015-03-04,29.00680160522461,29.184378159526812,28.79834140359332,29.05312707621825,12736400
2015-03-05,29.03768539428711,29.199820125716148,28.99908230755068,29.06084665728362,6620700
2015-03-06,28.443180084228516,28.991351412557744,28.35825155120339,28.92186469873954,13764200
2015-03-09,29.31500244140625,29.43176545561686,29.050342182681437,29.229376626906046,22979300
2015-03-10,29.229379653930664,29.408414116696267,28.918016532801964,29.135971014532767,20314000
2015-03-11,29.40840721130371,29.68085321890123,29.206021378562657,29.268292800403593,13191600
2015-03-12,29.914386749267578,29.945523955822548,29.455123345507886,29.470691948785372,13986000
2015-03-13,29.618581771850586,29.883242022147193,29.369490120913394,29.883242022147193,11404200
2015-03-16,30.031145095825195,30.046710727262603,29.743130434314356,29.789836236847542,11219000
2015-03-17,29.80540657043457,29.945521016772723,29.626372104426302,29.69642932759538,9702700
2015-03-18,29.968868255615234,30.046708284100884,29.408410548416946,29.711990816680434,19015600
2015-03-19,30.08563232421875,30.186823770922125,29.805403460779264,29.92994929237383,11255700
2015-03-20,30.256881713867188,30.30358751536508,30.007790044692282,30.171255895824515,19769700
2015-03-23,30.038925170898438,30.35029122056444,30.038925170898438,30.21017679515541,11656900
2015-03-24,29.462902069091797,29.98443981350295,29.385062032926335,29.98443981350295,15855900
2015-03-25,29.097049713134766,29.509607240915475,29.089263928040612,29.486255824446975,10209800
2015-03-26,29.073684692382812,29.509596446586638,28.918004680329773,29.34613065228741,13814500
2015-03-27,29.042570114135742,29.17489880776059,28.863535603662648,29.065921537855917,9237600
2015-03-30,29.330575942993164,29.478473212223992,29.213812909269095,29.252735900115315,9980300
2015-03-31,29.190460205078125,29.61080354468897,29.167108787124356,29.330574651615073,12633400
2015-04-01,28.598873138427734,29.089270816842056,28.458758667621446,29.011430763908642,16631200
2015-04-02,28.41204261779785,28.591077050567513,28.279713981605475,28.497668426819562,16517700
2015-04-06,28.53659439086914,28.77790326940266,28.18630826700023,28.225228287561833,13179000
2015-04-07,27.812667846679688,28.092896716777325,27.742610629155276,28.015056683708835,56224000
2015-04-08,28.108469009399414,28.17074045015235,27.828240102492916,27.937217350866042,27460300
2015-04-09,28.248579025268555,28.326419056333624,28.046190193448425,28.10067880907534,15475300
2015-04-10,28.466541290283203,28.630007181968967,28.310858216074433,28.59887294265334,16768900
2015-04-13,28.33420753479004,28.692276462781575,28.32642174929924,28.513241998785805,13530700
2015-04-14,28.396480560302734,28.66114086306079,28.365343355411834,28.380911957857283,12989700
2015-04-15,28.75455093383789,28.863531156358754,28.52881361070614,28.66114228394174,13734900
2015-04-16,28.863525390625,28.941365421754682,28.598865127614495,28.90244540618984,12225800
2015-04-17,28.52102279663086,28.684488647484788,28.412045562728242,28.668923016418915,14375200
2015-04-20,28.886878967285156,28.93358180169435,28.606650083201725,28.76233312651553,13879800
2015-04-21,28.925798416137695,29.151538676026945,28.668923923724453,29.05813003964095,17130500
2015-04-22,28.925798416137695,28.9725042190342,28.54437511600044,28.90244699939295,16025100
2015-04-23,27.960569381713867,28.256366897632095,27.69591204096438,28.217446875134076,41820400
2015-04-24,27.703693389892578,27.874945043099395,27.58693035917753,27.80488781855181,21252500
2015-04-27,27.85158920288086,27.983920828750772,27.6803405280117,27.75039774890588,15497400
2015-04-28,27.804887771606445,27.991705057146444,27.376758639312257,27.82823918994714,14857500
2015-04-29,27.64141082763672,27.78931101883384,27.431242185399537,27.6336280136083,11907300
2015-04-30,27.291126251220703,27.579137864665093,27.18993185807304,27.44680627833258,15784500
2015-05-01,27.57135581970215,27.61027880116335,27.096526921585255,27.37675279002247,15307400
2015-05-04,27.5557918548584,27.804883510341753,27.5557918548584,27.633631883669413,12020100
2015-05-05,27.252214431762695,27.649206383877736,27.23664879820407,27.555797735489005,11068100
2015-05-06,27.06539535522461,27.42346429167508,26.894143703266906,27.353407067638493,13076200
2015-05-07,27.151016235351562,27.267776274538637,26.89413880420802,26.964196015482926,14033700
2015-05-08,27.493518829345703,27.60249606288629,27.267778577350544,27.283347177771617,12787000
2015-05-11,27.415681838989258,27.7036935552227,27.37675884891381,27.477953278176948,8833100
2015-05-12,27.04204559326172,27.213294286300705,26.86300814466376,27.213294286300705,14049300
2015-05-13,27.0887451171875,27.221076740902184,27.018687897434315,27.073176516197123,9196900
2015-05-14,26.971986770629883,27.275567085634922,26.878575158776638,27.24442988168384,12645300
2015-05-15,27.174375534057617,27.228864162036334,27.010909650121462,27.010909650121462,9778800
2015-05-18,27.28334617614746,27.407892005536798,27.12766314705909,27.22107474615619,10285700
2015-05-19,27.33783721923828,27.4312488266328,27.21329137878599,27.3767572376158,9856700
2015-05-20,27.259998321533203,27.477952809080104,26.979769426454506,27.431249972838447,12925600
2015-05-21,27.695907592773438,27.75817902488749,27.244427089967242,27.244427089967242,16016000
2015-05-22,27.789316177368164,27.820453378074546,27.571358741830405,27.649201743596354,9648200
2015-05-26,27.649202346801758,27.71147378016616,27.579145128387456,27.594713729080297,12566300
2015-05-27,27.87493896484375,27.874938964843754,27.579141529097548,27.649198738368842,10058300
2015-05-28,28.3264217376709,28.39647896002371,27.99949001296252,28.10846725453198,18063900
2015-05-29,27.999494552612305,28.47432658449998,27.90608292805867,28.40426935078856,15806300
2015-06-01,28.16295051574707,28.287496335182833,27.75039304562983,28.069541893521887,12012500
2015-06-02,28.194093704223633,28.41204819220007,27.99949063441404,28.09289927648863,16948300
2015-06-03,27.97612762451172,28.34976504706107,27.921639019311165,28.310845038975856,12817100
2015-06-04,27.664770126342773,27.921644606632633,27.610281510238657,27.75817875832028,10538500
2015-06-05,27.33783721923828,27.672554722217644,27.21329137878599,27.633634703840126,24629200
2015-06-08,27.518726348876953,27.620965807902653,27.36929437002984,27.416483889691065,15636100
2015-06-09,27.73106575012207,27.778255259680687,27.52658387568717,27.613096476464854,12901000
2015-06-10,27.99061393737793,28.014207200830906,27.75467230236619,27.88050804104983,11402200
2015-06-11,27.959152221679688,28.320929569095117,27.959152221679688,28.092854371909137,16819000
2015-06-12,28.084985733032227,28.23441771267224,27.825450873918857,27.825450873918857,11170200
2015-06-15,27.88837432861328,28.10072272199797,27.534460339638805,27.80186168684608,14016000
2015-06-16,28.006345748901367,28.14004491808303,27.660295193069533,27.809727205873596,6638600
2015-06-17,28.163633346557617,28.163633346557617,27.74680011121715,28.061390892588065,10286600
2015-06-18,28.470352172851562,28.690563876899695,28.195084542631943,28.21081437865816,15490900
2015-06-19,28.399581909179688,28.572607181455282,28.273746165750378,28.40744533057368,14831300
2015-06-22,28.462495803833008,28.737763531239676,28.415309279253965,28.541145011732276,13783000
2015-06-23,28.54900550842285,28.690571067981725,28.525412248549774,28.604058448233502,7279900
2015-06-24,27.652423858642578,28.289468835819232,27.613100761321554,28.242279318937992,16930000
2015-06-25,27.290651321411133,27.778264413563733,27.188408850421535,27.69175178427719,14593100
2015-06-26,27.038982391357422,27.385029940810217,26.96033317546305,27.290653881897786,11632800
2015-06-29,26.134531021118164,26.873815511276216,26.110937760843413,26.834492410764877,18717700
2015-06-30,26.21318244934082,26.401934547895497,26.000834088346426,26.34688160247034,12911800
2015-07-01,25.98509979248047,26.433389699903866,25.70196869302148,26.433389699903866,16169500
2015-07-02,26.134531021118164,26.307556263560368,26.00083187934756,26.10307134064499,8646400
2015-07-06,25.678380966186523,26.04802175885148,25.646921281656546,25.83567338851511,10433100
2015-07-07,25.843538284301758,25.914321070235896,25.175033528221466,25.654783188423902,18589300
2015-07-08,24.530126571655273,25.489624393440817,24.33350805489002,25.473894552080342,29971400
2015-07-09,24.38855743408203,24.97054797861334,24.31777465838822,24.868307024877844,16934200
2015-07-10,24.695283889770508,24.7110137301654,24.372829662075883,24.61663618787618,12237800
2015-07-13,24.915496826171875,25.088520567991356,24.742471584272266,25.06492730779059,16327100
2015-07-14,24.986278533935547,25.15930226832478,24.718877262555782,24.84471297848978,10832900
2015-07-15,24.7188777923584,25.0885200283271,24.616635333420614,25.04919692878493,18022000
2015-07-16,24.0739688873291,24.537988653212967,23.838025794462016,24.490799134591512,35920700
2015-07-17,24.10542869567871,24.223399500046177,23.93240494927844,24.09756377537686,16230200
2015-07-20,23.987455368041992,24.262721549330607,23.924537512325738,24.262721549330607,15643900
2015-07-21,23.90094757080078,24.034648228653303,23.845894623463916,23.99532512343563,23472100
2015-07-22,23.83016014099121,24.00318537044919,23.50770594073954,23.853754899575485,20867800
2015-07-23,24.773935317993164,25.717704882520287,24.695287604269176,25.686245196998545,38967600
2015-07-24,24.42788314819336,25.119981140203162,24.23912955948528,25.08852145871173,22967600
2015-07-27,24.42001724243164,24.632365583689683,24.06610484041502,24.341371042036915,23336100
2015-07-28,24.632369995117188,24.884041481644605,24.55372228055727,24.766070659844925,23184400
2015-07-29,25.127840042114258,25.214352645414575,24.7188732811598,24.7581963735255,20632700
2015-07-30,25.09638786315918,25.20649375472996,24.970552129912498,25.080658021483277,10123300
2015-07-31,24.781797409057617,25.269411978391847,24.718879545280316,25.23008887606111,12399300
2015-08-03,24.915496826171875,25.080655647897725,24.62450078302807,25.002009447121676,14800600
2015-08-04,24.78965950012207,24.986277989494717,24.687417045603482,24.899765374145144,15105900
